[2026-05-15T15:32:13.691+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-15T15:32:13.728+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-05-15T15:32:09.113269+00:00 [queued]>
[2026-05-15T15:32:13.744+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-05-15T15:32:09.113269+00:00 [queued]>
[2026-05-15T15:32:13.746+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-15T15:32:14.146+0000] {data_modification.py:78} INFO - Updated row with Video_ID: d8R129bNIiw
[2026-05-15T15:32:14.151+0000] {data_modification.py:78} INFO - Updated row with Video_ID: EwgnAM0Qsx8
[2026-05-15T15:32:14.156+0000] {data_modification.py:78} INFO - Updated row with Video_ID: m842y0z66Ek
[2026-05-15T15:32:14.160+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8LYsNGQvhKA
[2026-05-15T15:32:14.165+0000] {data_modification.py:78} INFO - Updated row with Video_ID: tUryfFvgSKY
[2026-05-15T15:32:14.169+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8Rlmz8WYTog
[2026-05-15T15:32:14.172+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UamojHpGv18
[2026-05-15T15:32:14.176+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pvvDYIwQa54
[2026-05-15T15:32:14.179+0000] {data_modification.py:78} INFO - Updated row with Video_ID: y27aN-pbS3I
[2026-05-15T15:32:14.182+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QfM6VWjv4IY
[2026-05-15T15:32:14.186+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2d1P5DOsxMk
[2026-05-15T15:32:14.190+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Tn19KPtlBfQ
[2026-05-15T15:32:14.194+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bYwsCiSXUkA
[2026-05-15T15:32:14.197+0000] {data_modification.py:78} INFO - Updated row with Video_ID: FwiWKic74YA
[2026-05-15T15:32:14.200+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1jc07UoLyUg
[2026-05-15T15:32:14.203+0000] {data_modification.py:78} INFO - Updated row with Video_ID: riDAZbBOqeM
[2026-05-15T15:32:14.207+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LGghYpiAMDM
[2026-05-15T15:32:14.212+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3XFfoInUpWk
[2026-05-15T15:32:14.216+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ncb0rSgenr8
[2026-05-15T15:32:14.220+0000] {data_modification.py:78} INFO - Updated row with Video_ID: K6lTmsgGYp4
[2026-05-15T15:32:14.226+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NN9QVES93SY
[2026-05-15T15:32:14.231+0000] {data_modification.py:78} INFO - Updated row with Video_ID: kWp_x-N0LD0
[2026-05-15T15:32:14.237+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9YM7xT_6b9o
[2026-05-15T15:32:14.242+0000] {data_modification.py:78} INFO - Updated row with Video_ID: nJPK3mRRW3Q
[2026-05-15T15:32:14.247+0000] {data_modification.py:78} INFO - Updated row with Video_ID: scTineeRav0
[2026-05-15T15:32:14.253+0000] {data_modification.py:78} INFO - Updated row with Video_ID: FxjFs66mhZQ
[2026-05-15T15:32:14.259+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6PwiuLYBQQ0
[2026-05-15T15:32:14.264+0000] {data_modification.py:78} INFO - Updated row with Video_ID: DAH5ds2-nmk
[2026-05-15T15:32:14.272+0000] {data_modification.py:78} INFO - Updated row with Video_ID: f7qONTH2PTQ
[2026-05-15T15:32:14.278+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NEkVQu7Lg4E
[2026-05-15T15:32:14.285+0000] {data_modification.py:78} INFO - Updated row with Video_ID: HtVG0wG1C-Q
[2026-05-15T15:32:14.291+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KU46bK3K3sI
[2026-05-15T15:32:14.297+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xVFGI49Y_qs
[2026-05-15T15:32:14.303+0000] {data_modification.py:78} INFO - Updated row with Video_ID: nYtxLD_Bv6M
[2026-05-15T15:32:14.309+0000] {data_modification.py:78} INFO - Updated row with Video_ID: J4JJhAozNCM
[2026-05-15T15:32:14.316+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zPCtAeEFrlM
[2026-05-15T15:32:14.323+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rDcotjJAgx0
[2026-05-15T15:32:14.330+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vJC6FI4O2Hk
[2026-05-15T15:32:14.336+0000] {data_modification.py:78} INFO - Updated row with Video_ID: tvK3mr6_gjs
[2026-05-15T15:32:14.342+0000] {data_modification.py:78} INFO - Updated row with Video_ID: nGwhflvhXCk
[2026-05-15T15:32:14.347+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ldRWQduBLVc
[2026-05-15T15:32:14.352+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IKDGOytY288
[2026-05-15T15:32:14.356+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OWu7LQ66EIM
[2026-05-15T15:32:14.361+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TiYO-WsiJ9k
[2026-05-15T15:32:14.367+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 31wDHMDwcbU
[2026-05-15T15:32:14.372+0000] {data_modification.py:78} INFO - Updated row with Video_ID: iB7GR4bdJ2A
[2026-05-15T15:32:14.377+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7idGU2zpWCw
[2026-05-15T15:32:14.382+0000] {data_modification.py:78} INFO - Updated row with Video_ID: BpxIdvwQiXc
[2026-05-15T15:32:14.388+0000] {data_modification.py:78} INFO - Updated row with Video_ID: FlCRtbBuDO8
[2026-05-15T15:32:14.392+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JqLXPEMzI-Q
[2026-05-15T15:32:14.397+0000] {data_modification.py:78} INFO - Updated row with Video_ID: r6e-0gw4bo4
[2026-05-15T15:32:14.404+0000] {data_modification.py:78} INFO - Updated row with Video_ID: WGU3ky4IkMs
[2026-05-15T15:32:14.408+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VsNZ9umIwJA
[2026-05-15T15:32:14.413+0000] {data_modification.py:78} INFO - Updated row with Video_ID: tYTv3ej69uo
[2026-05-15T15:32:14.417+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 17s98-wKOIA
[2026-05-15T15:32:14.422+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JVeY08LkYTM
[2026-05-15T15:32:14.426+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oHg_pzuZ3PE
[2026-05-15T15:32:14.430+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XGNjNgia8tY
[2026-05-15T15:32:14.435+0000] {data_modification.py:78} INFO - Updated row with Video_ID: cubo3kPOSoQ
[2026-05-15T15:32:14.438+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sJycXYbO1E0
[2026-05-15T15:32:14.441+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oNrJKCPL0r0
[2026-05-15T15:32:14.444+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ycm-Az4VrDM
[2026-05-15T15:32:14.448+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ik-OGT13lY0
[2026-05-15T15:32:14.452+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qdE4SDgoo38
[2026-05-15T15:32:14.455+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xZ6X1_2XAk4
[2026-05-15T15:32:14.458+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sLYE_AMpV1k
[2026-05-15T15:32:14.463+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yccCbdtRVmI
[2026-05-15T15:32:14.468+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sn3nqb-xVjE
[2026-05-15T15:32:14.472+0000] {data_modification.py:78} INFO - Updated row with Video_ID: nECfxMKTT3E
[2026-05-15T15:32:14.476+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UZkfW-ncJgM
[2026-05-15T15:32:14.481+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sMepqKjI9lg
[2026-05-15T15:32:14.486+0000] {data_modification.py:78} INFO - Updated row with Video_ID: iNW6pWkdUKY
[2026-05-15T15:32:14.489+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vG-rfo1TLAA
[2026-05-15T15:32:14.493+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xtE23bnnUqg
[2026-05-15T15:32:14.496+0000] {data_modification.py:78} INFO - Updated row with Video_ID: t6-rfYGksvY
[2026-05-15T15:32:14.499+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qJR5C7RUC9E
[2026-05-15T15:32:14.503+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ONVe-v-LdDI
[2026-05-15T15:32:14.506+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -DAImeMXlzA
[2026-05-15T15:32:14.509+0000] {data_modification.py:78} INFO - Updated row with Video_ID: l0tcccjWZvo
[2026-05-15T15:32:14.512+0000] {data_modification.py:78} INFO - Updated row with Video_ID: wDRT4wWSrF4
[2026-05-15T15:32:14.515+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ob5j3juHg-s
[2026-05-15T15:32:14.519+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IPxu2ENFTOU
[2026-05-15T15:32:14.522+0000] {data_modification.py:78} INFO - Updated row with Video_ID: cLpr5veFaNM
[2026-05-15T15:32:14.525+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mRefVGoIxis
[2026-05-15T15:32:14.529+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UgtnkNucajo
[2026-05-15T15:32:14.532+0000] {data_modification.py:78} INFO - Updated row with Video_ID: znaz7ZyeSnI
[2026-05-15T15:32:14.536+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JlSyZ_M_1Ug
[2026-05-15T15:32:14.540+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qtndLFEJOf0
[2026-05-15T15:32:14.545+0000] {data_modification.py:78} INFO - Updated row with Video_ID: nwQDpN9kGY4
[2026-05-15T15:32:14.549+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8zJppvGYplU
[2026-05-15T15:32:14.554+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VM9h7Hz3XEM
[2026-05-15T15:32:14.557+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6tYvNl17zLo
[2026-05-15T15:32:14.561+0000] {data_modification.py:78} INFO - Updated row with Video_ID: kyohcXigdM8
[2026-05-15T15:32:14.564+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KB-GB0Q9rd4
[2026-05-15T15:32:14.568+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vGbnCNwMs3A
[2026-05-15T15:32:14.572+0000] {data_modification.py:78} INFO - Updated row with Video_ID: saezPbxxrdc
[2026-05-15T15:32:14.577+0000] {data_modification.py:78} INFO - Updated row with Video_ID: B630_zJbDY4
[2026-05-15T15:32:14.581+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oozdYNTpaJA
[2026-05-15T15:32:14.586+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rZIPCc3Ahgk
[2026-05-15T15:32:14.589+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oRX2L9zDtq4
[2026-05-15T15:32:14.593+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VWRk3vSTucg
[2026-05-15T15:32:14.597+0000] {data_modification.py:78} INFO - Updated row with Video_ID: L1eBIsbw_Y4
[2026-05-15T15:32:14.601+0000] {data_modification.py:78} INFO - Updated row with Video_ID: q5Bq67ptXnE
[2026-05-15T15:32:14.605+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2SBZhi15DNY
[2026-05-15T15:32:14.609+0000] {data_modification.py:78} INFO - Updated row with Video_ID: I2zTQcnlavY
[2026-05-15T15:32:14.613+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -DipSn_JE_g
[2026-05-15T15:32:14.618+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zlKKGimE1Ks
[2026-05-15T15:32:14.624+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Mbg1JYMoc8c
[2026-05-15T15:32:14.627+0000] {data_modification.py:78} INFO - Updated row with Video_ID: swPRyee5Cpg
[2026-05-15T15:32:14.632+0000] {data_modification.py:78} INFO - Updated row with Video_ID: unWM_eWdBt8
[2026-05-15T15:32:14.636+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 92BPobsdT8Q
[2026-05-15T15:32:14.640+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uYNqHF5vtJk
[2026-05-15T15:32:14.644+0000] {data_modification.py:78} INFO - Updated row with Video_ID: DtaqofG7DLA
[2026-05-15T15:32:14.649+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8ycFYAw-BDE
[2026-05-15T15:32:14.653+0000] {data_modification.py:78} INFO - Updated row with Video_ID: G3S_zZSwdYw
[2026-05-15T15:32:14.657+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Zjeem0EIbP8
[2026-05-15T15:32:14.661+0000] {data_modification.py:78} INFO - Updated row with Video_ID: afSbgH30VvE
[2026-05-15T15:32:14.664+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 65e-jldQji8
[2026-05-15T15:32:14.668+0000] {data_modification.py:78} INFO - Updated row with Video_ID: tFSvHZgxnA8
[2026-05-15T15:32:14.673+0000] {data_modification.py:78} INFO - Updated row with Video_ID: cn8i0-a3mCU
[2026-05-15T15:32:14.678+0000] {data_modification.py:78} INFO - Updated row with Video_ID: FUVRuV1s0sc
[2026-05-15T15:32:14.683+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jx8FZqMj4nI
[2026-05-15T15:32:14.687+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GvcWC6owNo0
[2026-05-15T15:32:14.691+0000] {data_modification.py:78} INFO - Updated row with Video_ID: aGy-ny5Vu1M
[2026-05-15T15:32:14.695+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1xgsRm7SQI8
[2026-05-15T15:32:14.699+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sOQaDQkAY94
[2026-05-15T15:32:14.704+0000] {data_modification.py:78} INFO - Updated row with Video_ID: a_kkTJRKT_Q
[2026-05-15T15:32:14.708+0000] {data_modification.py:78} INFO - Updated row with Video_ID: S4Ecb-6AINU
[2026-05-15T15:32:14.712+0000] {data_modification.py:78} INFO - Updated row with Video_ID: FOsDf-GkEbE
[2026-05-15T15:32:14.717+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4HHIKicRrzo
[2026-05-15T15:32:14.720+0000] {data_modification.py:78} INFO - Updated row with Video_ID: n9oqYfAR8Vo
[2026-05-15T15:32:14.723+0000] {data_modification.py:78} INFO - Updated row with Video_ID: t3SARSWe0Ds
[2026-05-15T15:32:14.728+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vz9J5EgiYtY
[2026-05-15T15:32:14.731+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oaaWBeKPMM8
[2026-05-15T15:32:14.734+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ng_45GhSl0w
[2026-05-15T15:32:14.737+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Av_2xU18eWY
[2026-05-15T15:32:14.740+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Q0Na-ePUgyU
[2026-05-15T15:32:14.743+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Vfn9lFA2oi8
[2026-05-15T15:32:14.746+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Qb1wLQMyfLw
[2026-05-15T15:32:14.749+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fiqRNsFbF14
[2026-05-15T15:32:14.753+0000] {data_modification.py:78} INFO - Updated row with Video_ID: CW3eEUpr7q0
[2026-05-15T15:32:14.756+0000] {data_modification.py:78} INFO - Updated row with Video_ID: iAbkXrexALk
[2026-05-15T15:32:14.759+0000] {data_modification.py:78} INFO - Updated row with Video_ID: HxdX6jtA17Q
[2026-05-15T15:32:14.764+0000] {data_modification.py:78} INFO - Updated row with Video_ID: wbUjK29xy3Q
[2026-05-15T15:32:14.768+0000] {data_modification.py:78} INFO - Updated row with Video_ID: SBp3t_P1Xh4
[2026-05-15T15:32:14.772+0000] {data_modification.py:78} INFO - Updated row with Video_ID: aXDpqZZHWYg
[2026-05-15T15:32:14.776+0000] {data_modification.py:78} INFO - Updated row with Video_ID: gpZ6uay_4wg
[2026-05-15T15:32:14.780+0000] {data_modification.py:78} INFO - Updated row with Video_ID: RppxeRkYja8
[2026-05-15T15:32:14.784+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 0q2uK5Bv360
[2026-05-15T15:32:14.788+0000] {data_modification.py:78} INFO - Updated row with Video_ID: DBfyG_4nJFE
[2026-05-15T15:32:14.791+0000] {data_modification.py:78} INFO - Updated row with Video_ID: v-XKKxHnq7I
[2026-05-15T15:32:14.795+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 04uQXIz1YKs
[2026-05-15T15:32:14.801+0000] {data_modification.py:78} INFO - Updated row with Video_ID: CC7Y4rJNpvg
[2026-05-15T15:32:14.806+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Dby50Eg4lmM
[2026-05-15T15:32:14.811+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4P3YO-CPFTI
[2026-05-15T15:32:14.821+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JdlsJTnq1CI
[2026-05-15T15:32:14.825+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NeyHuLw6Zl8
[2026-05-15T15:32:14.828+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NTikqiZEXJY
[2026-05-15T15:32:14.831+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oH_koA_RROA
[2026-05-15T15:32:14.838+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7kA90s9ZvFw
[2026-05-15T15:32:14.842+0000] {data_modification.py:78} INFO - Updated row with Video_ID: V5PQlUV-7AI
[2026-05-15T15:32:14.846+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7Tx-BFH8OBE
[2026-05-15T15:32:14.851+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yuWu9GC1aeg
[2026-05-15T15:32:14.856+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Zr-Nf3KnzPs
[2026-05-15T15:32:14.860+0000] {data_modification.py:78} INFO - Updated row with Video_ID: octFKQ8ODyU
[2026-05-15T15:32:14.863+0000] {data_modification.py:78} INFO - Updated row with Video_ID: faDFAM1AibA
[2026-05-15T15:32:14.868+0000] {data_modification.py:78} INFO - Updated row with Video_ID: kEe-46Pn0ng
[2026-05-15T15:32:14.872+0000] {data_modification.py:78} INFO - Updated row with Video_ID: y1ZmWtUqjeM
[2026-05-15T15:32:14.876+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OsQ4lHoozDo
[2026-05-15T15:32:14.879+0000] {data_modification.py:78} INFO - Updated row with Video_ID: grW6TyMJFTU
[2026-05-15T15:32:14.882+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ReN9Fi6RS74
[2026-05-15T15:32:14.887+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lxjOHf4RyZk
[2026-05-15T15:32:14.891+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LVvDMU4s_OU
[2026-05-15T15:32:14.895+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 17jLjkTYtS4
[2026-05-15T15:32:14.900+0000] {data_modification.py:78} INFO - Updated row with Video_ID: YUr6-RAjq9k
[2026-05-15T15:32:14.904+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UmEdhVXBDXg
[2026-05-15T15:32:14.908+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GncbbUVDHVM
[2026-05-15T15:32:14.912+0000] {data_modification.py:78} INFO - Updated row with Video_ID: U4EidAOjekU
[2026-05-15T15:32:14.918+0000] {data_modification.py:78} INFO - Updated row with Video_ID: j-G086IsAMQ
[2026-05-15T15:32:14.922+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vNPRos0UscE
[2026-05-15T15:32:14.926+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uySVAtuGJIs
[2026-05-15T15:32:14.930+0000] {data_modification.py:78} INFO - Updated row with Video_ID: V3WetxM_mq8
[2026-05-15T15:32:14.935+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4KN18sILCWM
[2026-05-15T15:32:14.938+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sNFQ2NiClLY
[2026-05-15T15:32:14.942+0000] {data_modification.py:78} INFO - Updated row with Video_ID: b8FsxkXBK9g
[2026-05-15T15:32:14.945+0000] {data_modification.py:78} INFO - Updated row with Video_ID: YCzE0EZvsC8
[2026-05-15T15:32:14.949+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Lk9sDNgtgFA
[2026-05-15T15:32:14.953+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QvR6ya398LM
[2026-05-15T15:32:14.956+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uQQYR4IOBko
[2026-05-15T15:32:14.959+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4zOoz46h5A4
[2026-05-15T15:32:14.962+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AdgyI1gLa-s
[2026-05-15T15:32:14.966+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lQzw9uGsOiA
[2026-05-15T15:32:14.970+0000] {data_modification.py:78} INFO - Updated row with Video_ID: m6qe82qQD3o
[2026-05-15T15:32:14.974+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TC-jEch9_Yw
[2026-05-15T15:32:14.977+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oA7fe9J-ISc
[2026-05-15T15:32:14.981+0000] {data_modification.py:78} INFO - Updated row with Video_ID: PPvJfYt1Bjc
[2026-05-15T15:32:14.986+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XJM0JLXV49E
[2026-05-15T15:32:14.990+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jgpgnwYzOF8
[2026-05-15T15:32:14.995+0000] {data_modification.py:78} INFO - Updated row with Video_ID: EIlCWzAbpYQ
[2026-05-15T15:32:14.999+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hSk5EWVS-c8
[2026-05-15T15:32:15.004+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Dlihy2A_W5k
[2026-05-15T15:32:15.009+0000] {data_modification.py:78} INFO - Updated row with Video_ID: _NWRkdA27CQ
[2026-05-15T15:32:15.014+0000] {data_modification.py:78} INFO - Updated row with Video_ID: W2nmH0Hh8bw
[2026-05-15T15:32:15.019+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -EeokuO9Vfo
[2026-05-15T15:32:15.023+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VjCoxeXje9c
[2026-05-15T15:32:15.028+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LXnklBMu1oQ
[2026-05-15T15:32:15.032+0000] {data_modification.py:78} INFO - Updated row with Video_ID: p9b7lIzdOMI
[2026-05-15T15:32:15.036+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qvYsXcDTaHY
[2026-05-15T15:32:15.040+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QjEriNaXfSA
[2026-05-15T15:32:15.045+0000] {data_modification.py:78} INFO - Updated row with Video_ID: shNqlZMmSFU
[2026-05-15T15:32:15.049+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -eabGjX8HJA
[2026-05-15T15:32:15.053+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jq2nGFX7OL4
[2026-05-15T15:32:15.059+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 87F9PMeK-P8
[2026-05-15T15:32:15.064+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JGBApDyxMQI
[2026-05-15T15:32:15.065+0000] {dwh.py:108} INFO - core table update completed
[2026-05-15T15:32:15.067+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-05-15T15:32:15.068+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-05-15T15:32:15.084+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=update_db, task_id=core_table, run_id=manual__2026-05-15T15:32:09.113269+00:00, execution_date=20260515T153209, start_date=20260515T153213, end_date=20260515T153215
[2026-05-15T15:32:15.161+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2026-05-15T15:32:15.187+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-05-15T15:32:15.190+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
